timestamp,open,high,low,close,volume
2023-09-03T12:00:00,25943.390000,26085.010000,25807.320000,25873.500000,3971.464070
2023-09-03T16:00:00,25873.500000,26039.990000,25800.000000,26011.160000,4105.968190
2023-09-03T20:00:00,26011.160000,26135.000000,25927.940000,25971.210000,3262.739630
2023-09-04T00:00:00,25971.210000,26108.020000,25877.660000,25987.560000,2742.298350
2023-09-04T04:00:00,25987.560000,26018.120000,25912.210000,25964.960000,2506.159020
2023-09-04T08:00:00,25964.970000,26011.240000,25865.570000,25892.490000,3211.691820
2023-09-04T12:00:00,25892.490000,25966.800000,25717.040000,25814.230000,5847.539270
2023-09-04T16:00:00,25814.240000,25948.150000,25810.000000,25893.180000,2750.229850
2023-09-04T20:00:00,25893.190000,25920.000000,25631.210000,25826.020000,4719.677780
2023-09-05T00:00:00,25826.030000,25844.480000,25562.620000,25692.450000,3386.108180
2023-09-05T04:00:00,25692.450000,25756.720000,25678.060000,25735.560000,2479.942600
2023-09-05T08:00:00,25735.570000,25812.090000,25654.000000,25783.680000,3542.487380
2023-09-05T12:00:00,25783.690000,25915.490000,25625.030000,25759.370000,6381.871180
2023-09-05T16:00:00,25759.380000,25845.000000,25683.930000,25683.930000,3526.884350
2023-09-05T20:00:00,25683.930000,25802.730000,25675.000000,25792.100000,2006.099680
2023-09-06T00:00:00,25792.110000,25870.510000,25773.120000,25782.860000,2108.792500
2023-09-06T04:00:00,25782.870000,25792.250000,25723.650000,25728.930000,2565.459650
2023-09-06T08:00:00,25728.930000,25777.200000,25715.160000,25733.290000,2008.487480
2023-09-06T12:00:00,25733.280000,25778.000000,25540.000000,25588.020000,5745.795190
2023-09-06T16:00:00,25588.010000,26040.000000,25372.510000,25689.540000,11670.048270
2023-09-06T20:00:00,25689.540000,25786.510000,25655.020000,25759.950000,3163.940770
2023-09-07T00:00:00,25759.950000,25839.500000,25724.780000,25837.880000,1892.999210
2023-09-07T04:00:00,25837.880000,25850.000000,25745.940000,25762.890000,1972.572610
2023-09-07T08:00:00,25762.890000,25762.900000,25691.070000,25708.600000,2016.540170
2023-09-07T12:00:00,25708.600000,25834.520000,25615.380000,25779.350000,4992.813160
2023-09-07T16:00:00,25779.350000,25977.750000,25773.520000,25880.010000,5075.152460
2023-09-07T20:00:00,25880.010000,26443.140000,25858.210000,26255.000000,11737.418060
2023-09-08T00:00:00,26255.000000,26445.500000,26198.910000,26252.800000,4810.993730
2023-09-08T04:00:00,26252.810000,26385.000000,26190.000000,26256.220000,3987.887620
2023-09-08T08:00:00,26256.210000,26266.930000,25647.260000,25839.510000,8537.788010
2023-09-08T12:00:00,25839.520000,25955.000000,25795.450000,25844.640000,4962.395560
2023-09-08T16:00:00,25844.640000,25895.630000,25719.800000,25895.620000,4267.451660
2023-09-08T20:00:00,25895.630000,25934.360000,25850.130000,25910.500000,2433.248130
2023-09-09T00:00:00,25910.500000,25910.500000,25850.820000,25875.000000,1941.954870
2023-09-09T04:00:00,25874.990000,25894.210000,25836.490000,25886.150000,1429.453860
2023-09-09T08:00:00,25886.140000,25907.750000,25849.050000,25863.030000,1850.259800
2023-09-09T12:00:00,25863.030000,25928.660000,25796.640000,25894.090000,2845.927010
2023-09-09T16:00:00,25894.100000,25945.090000,25845.700000,25868.430000,1669.629810
2023-09-09T20:00:00,25868.420000,25919.500000,25857.740000,25901.610000,1243.397420
2023-09-10T00:00:00,25901.600000,25902.680000,25825.800000,25861.390000,1632.636270
2023-09-10T04:00:00,25861.390000,25873.960000,25750.350000,25852.250000,2547.772430
2023-09-10T08:00:00,25852.250000,25872.110000,25795.330000,25795.330000,1981.335290
2023-09-10T12:00:00,25795.330000,25834.820000,25712.600000,25775.010000,2761.767430
2023-09-10T16:00:00,25775.020000,25860.000000,25570.570000,25800.000000,4870.210690
2023-09-10T20:00:00,25799.990000,26033.660000,25771.300000,25841.610000,4944.547030
2023-09-11T00:00:00,25841.600000,25876.730000,25652.780000,25740.390000,2981.125900
2023-09-11T04:00:00,25740.380000,25900.690000,25720.820000,25813.650000,2792.047150
2023-09-11T08:00:00,25813.650000,25830.950000,25577.300000,25601.270000,6042.888270
2023-09-11T12:00:00,25601.270000,25755.090000,24951.000000,25115.970000,18581.637360
2023-09-11T16:00:00,25115.980000,25250.490000,24990.380000,25020.660000,7066.275830
2023-09-11T20:00:00,25020.660000,25217.000000,24901.000000,25162.520000,4218.345490
2023-09-12T00:00:00,25162.530000,25950.000000,25131.480000,25797.970000,9471.334200
2023-09-12T04:00:00,25797.980000,25990.000000,25612.700000,25822.710000,10644.051160
2023-09-12T08:00:00,25822.710000,26331.380000,25735.290000,26098.990000,12127.239370
2023-09-12T12:00:00,26098.980000,26392.000000,26033.730000,26205.970000,9779.836970
2023-09-12T16:00:00,26205.980000,26567.000000,25882.430000,26066.330000,10617.064190
2023-09-12T20:00:00,26066.340000,26159.110000,25790.000000,25840.100000,3794.859480
2023-09-13T00:00:00,25840.100000,25985.910000,25764.170000,25879.240000,4479.574940
2023-09-13T04:00:00,25879.240000,26109.940000,25850.910000,25879.910000,4004.232240
2023-09-13T08:00:00,25879.910000,26247.790000,25866.170000,26198.410000,5303.360420
2023-09-13T12:00:00,26198.410000,26387.760000,26016.220000,26241.310000,8919.407090
2023-09-13T16:00:00,26241.310000,26405.220000,26055.000000,26140.010000,6947.902820
2023-09-13T20:00:00,26140.000000,26305.460000,26140.000000,26222.000000,1956.350020
2023-09-14T00:00:00,26222.000000,26541.770000,26126.770000,26265.680000,7110.565630
2023-09-14T04:00:00,26265.690000,26390.100000,26163.960000,26344.450000,3606.449730
2023-09-14T08:00:00,26344.440000,26489.500000,26270.000000,26446.150000,4402.223730
2023-09-14T12:00:00,26446.150000,26798.500000,26342.080000,26693.970000,14426.132240
2023-09-14T16:00:00,26693.970000,26860.490000,26546.600000,26678.140000,5794.822450
2023-09-14T20:00:00,26678.130000,26723.640000,26473.000000,26522.730000,2992.978720
2023-09-15T00:00:00,26522.730000,26624.520000,26448.190000,26615.390000,2958.715350
2023-09-15T04:00:00,26615.400000,26655.840000,26550.990000,26565.690000,2763.443220
2023-09-15T08:00:00,26565.690000,26690.000000,26375.010000,26425.160000,4924.844930
2023-09-15T12:00:00,26425.170000,26526.990000,26224.000000,26321.210000,6805.889380
2023-09-15T16:00:00,26321.200000,26444.450000,26315.020000,26397.380000,2849.359830
2023-09-15T20:00:00,26397.380000,26888.000000,26373.210000,26600.000000,5925.040980
2023-09-16T00:00:00,26599.990000,26777.000000,26571.420000,26616.430000,3344.489790
2023-09-16T04:00:00,26616.440000,26621.360000,26467.450000,26494.500000,2906.091120
2023-09-16T08:00:00,26494.500000,26581.980000,26445.000000,26524.090000,2406.560300
2023-09-16T12:00:00,26524.080000,26576.380000,26481.870000,26507.120000,2133.435620
2023-09-16T16:00:00,26507.120000,26622.220000,26496.140000,26532.800000,2049.681960
2023-09-16T20:00:00,26532.790000,26579.990000,26507.000000,26559.670000,1120.674720
2023-09-17T00:00:00,26559.670000,26559.680000,26416.160000,26529.250000,2710.335590
2023-09-17T04:00:00,26529.250000,26570.000000,26490.880000,26495.930000,1526.004970
2023-09-17T08:00:00,26495.940000,26623.250000,26493.130000,26566.670000,2353.140440
2023-09-17T12:00:00,26566.680000,26600.000000,26525.280000,26549.980000,2199.713730
2023-09-17T16:00:00,26549.980000,26551.000000,26464.640000,26505.150000,1859.403930
2023-09-17T20:00:00,26505.140000,26534.090000,26399.000000,26527.510000,2349.504110
2023-09-18T00:00:00,26527.500000,26750.000000,26377.350000,26658.660000,5170.614910
2023-09-18T04:00:00,26658.660000,26800.000000,26567.090000,26710.670000,2963.994150
2023-09-18T08:00:00,26710.670000,27240.000000,26684.020000,27196.980000,10966.965120
2023-09-18T12:00:00,27196.980000,27409.000000,27130.000000,27269.420000,10343.137050
2023-09-18T16:00:00,27269.430000,27310.000000,26631.000000,26814.790000,10706.600740
2023-09-18T20:00:00,26814.780000,26881.450000,26728.000000,26762.510000,2849.120590
2023-09-19T00:00:00,26762.500000,26840.670000,26667.790000,26818.420000,3113.830280
2023-09-19T04:00:00,26818.410000,26874.730000,26750.880000,26847.210000,2439.904510
2023-09-19T08:00:00,26847.210000,27466.000000,26847.210000,27237.560000,9626.791380
2023-09-19T12:00:00,27237.570000,27480.000000,26881.370000,27422.240000,11536.829980
2023-09-19T16:00:00,27422.240000,27483.570000,27069.900000,27185.440000,6638.061440
2023-09-19T20:00:00,27185.430000,27222.810000,26990.010000,27210.260000,2835.104280
2023-09-20T00:00:00,27210.250000,27388.630000,27085.000000,27119.480000,4518.582170
2023-09-20T04:00:00,27119.480000,27159.910000,26936.790000,27105.620000,4997.157290
2023-09-20T08:00:00,27105.610000,27197.660000,26950.000000,27098.080000,5250.007810
2023-09-20T12:00:00,27098.070000,27237.870000,26997.940000,27180.630000,6236.275870
2023-09-20T16:00:00,27180.620000,27300.000000,26800.000000,26930.610000,8978.612600
2023-09-20T20:00:00,26930.620000,27241.310000,26921.700000,27125.000000,4226.582930
2023-09-21T00:00:00,27125.010000,27159.600000,26936.660000,27035.000000,3714.084670
2023-09-21T04:00:00,27034.990000,27103.170000,26979.920000,26990.110000,2893.954290
2023-09-21T08:00:00,26990.110000,27017.000000,26618.900000,26730.780000,8251.181620
2023-09-21T12:00:00,26730.770000,26776.980000,26377.700000,26584.020000,13026.533240
2023-09-21T16:00:00,26584.010000,26696.600000,26545.820000,26599.950000,4279.246530
2023-09-21T20:00:00,26599.950000,26621.570000,26497.940000,26568.080000,2311.826270
2023-09-22T00:00:00,26568.080000,26670.130000,26468.770000,26627.770000,3453.406380
2023-09-22T04:00:00,26627.770000,26705.460000,26573.930000,26674.800000,2976.059490
2023-09-22T08:00:00,26674.800000,26743.380000,26590.000000,26640.260000,3120.406780
2023-09-22T12:00:00,26640.260000,26698.290000,26556.600000,26631.010000,3906.705410
2023-09-22T16:00:00,26631.010000,26644.980000,26531.010000,26540.100000,2659.902200
2023-09-22T20:00:00,26540.100000,26597.960000,26488.000000,26580.140000,2081.748940
2023-09-23T00:00:00,26580.140000,26614.980000,26524.590000,26532.200000,1739.547740
2023-09-23T04:00:00,26532.210000,26586.750000,26509.000000,26585.310000,1797.988170
2023-09-23T08:00:00,26585.320000,26594.780000,26554.490000,26575.210000,1236.674790
2023-09-23T12:00:00,26575.210000,26588.500000,26546.200000,26581.550000,2014.779770
2023-09-23T16:00:00,26581.550000,26632.810000,26559.830000,26610.090000,1599.623090
2023-09-23T20:00:00,26610.090000,26612.610000,26558.070000,26575.960000,1052.089040
2023-09-24T00:00:00,26575.970000,26590.010000,26558.850000,26570.930000,877.324670
2023-09-24T04:00:00,26570.930000,26573.700000,26549.310000,26563.440000,1568.514110
2023-09-24T08:00:00,26563.430000,26611.800000,26563.430000,26596.710000,1426.114930
2023-09-24T12:00:00,26596.710000,26628.800000,26563.800000,26578.060000,1682.819450
2023-09-24T16:00:00,26578.060000,26738.540000,26335.810000,26449.170000,6185.419640
2023-09-24T20:00:00,26449.180000,26521.670000,26122.080000,26248.380000,3966.464910
2023-09-25T00:00:00,26248.390000,26343.100000,26000.000000,26157.450000,6213.183910
2023-09-25T04:00:00,26157.440000,26195.440000,26040.120000,26189.210000,3167.494540
2023-09-25T08:00:00,26189.210000,26233.430000,26020.010000,26075.410000,3525.816770
2023-09-25T12:00:00,26075.400000,26300.000000,25990.460000,26243.720000,5448.760580
2023-09-25T16:00:00,26243.730000,26425.630000,26222.320000,26331.830000,5674.618460
2023-09-25T20:00:00,26331.840000,26446.150000,26263.830000,26304.810000,2236.329640
2023-09-26T00:00:00,26304.800000,26397.460000,26234.370000,26353.870000,2622.229780
2023-09-26T04:00:00,26353.870000,26363.840000,26253.640000,26272.010000,1936.448890
2023-09-26T08:00:00,26272.000000,26334.750000,26188.260000,26273.830000,3123.553100
2023-09-26T12:00:00,26273.820000,26306.390000,26088.340000,26126.660000,4953.270440
2023-09-26T16:00:00,26126.660000,26295.990000,26115.000000,26247.700000,3410.210820
2023-09-26T20:00:00,26247.700000,26288.680000,26100.000000,26221.670000,2449.637630
2023-09-27T00:00:00,26221.680000,26289.500000,26202.960000,26278.040000,1904.532370
2023-09-27T04:00:00,26278.030000,26289.000000,26231.740000,26246.340000,1738.937620
2023-09-27T08:00:00,26246.350000,26848.070000,26223.720000,26766.700000,10440.361600
2023-09-27T12:00:00,26766.690000,26850.000000,26169.380000,26304.420000,13541.280070
2023-09-27T16:00:00,26304.420000,26313.790000,26112.060000,26267.800000,4419.729650
2023-09-27T20:00:00,26267.810000,26385.000000,26226.910000,26372.990000,2726.738470
2023-09-28T00:00:00,26373.000000,26557.750000,26342.400000,26379.150000,4434.758600
2023-09-28T04:00:00,26379.150000,26513.460000,26347.170000,26459.990000,3685.960700
2023-09-28T08:00:00,26459.990000,26623.840000,26389.290000,26476.930000,4838.502810
2023-09-28T12:00:00,26476.930000,27064.000000,26460.000000,27020.000000,13494.261650
2023-09-28T16:00:00,27019.990000,27308.480000,26848.710000,27100.000000,14201.725710
2023-09-28T20:00:00,27100.000000,27166.420000,26895.000000,27021.390000,3862.625440
2023-09-29T00:00:00,27021.390000,27134.160000,26859.700000,26957.990000,4943.535290
2023-09-29T04:00:00,26958.000000,27244.890000,26895.940000,27179.980000,4950.616010
2023-09-29T08:00:00,27179.990000,27179.990000,26963.700000,26970.780000,3627.865920
2023-09-29T12:00:00,26970.780000,27149.050000,26665.160000,26888.570000,9460.878080
2023-09-29T16:00:00,26888.570000,26954.090000,26750.000000,26926.520000,3506.191540
2023-09-29T20:00:00,26926.530000,26984.990000,26866.130000,26906.960000,1989.675350
2023-09-30T00:00:00,26906.960000,26946.980000,26886.310000,26915.300000,1275.443540
2023-09-30T04:00:00,26915.300000,26958.040000,26911.510000,26931.750000,1683.471710
2023-09-30T08:00:00,26931.760000,26997.000000,26923.180000,26936.020000,2013.511210
2023-09-30T12:00:00,26936.020000,27094.990000,26903.010000,26996.290000,3558.713940
2023-09-30T16:00:00,26996.290000,27043.610000,26970.720000,27020.700000,2382.429140
2023-09-30T20:00:00,27020.700000,27081.780000,26946.730000,26962.560000,1891.053530
2023-10-01T00:00:00,26962.570000,27048.000000,26954.090000,27044.760000,1349.476170
2023-10-01T04:00:00,27044.770000,27158.590000,27020.900000,27107.950000,2655.152150
2023-10-01T08:00:00,27107.940000,27289.080000,27086.740000,27187.710000,3969.237220
2023-10-01T12:00:00,27187.710000,27229.290000,27083.240000,27153.180000,3029.813270
2023-10-01T16:00:00,27153.170000,27155.000000,27035.780000,27103.020000,2119.788340
2023-10-01T20:00:00,27103.020000,28065.510000,27033.100000,27992.570000,11479.347530
2023-10-02T00:00:00,27992.580000,28210.000000,27826.650000,28126.540000,8265.674610
2023-10-02T04:00:00,28126.540000,28430.000000,27910.950000,28311.910000,8806.143920
2023-10-02T08:00:00,28311.910000,28484.280000,28187.690000,28198.040000,9240.503920
2023-10-02T12:00:00,28198.050000,28580.000000,27983.000000,28026.310000,11992.242740
2023-10-02T16:00:00,28026.300000,28123.390000,27631.410000,27964.990000,9935.039540
2023-10-02T20:00:00,27965.000000,27965.940000,27281.440000,27494.510000,8831.537680
2023-10-03T00:00:00,27494.510000,27640.000000,27381.480000,27601.550000,5450.728320
2023-10-03T04:00:00,27601.540000,27676.520000,27521.430000,27540.640000,3052.343600
2023-10-03T08:00:00,27540.650000,27642.830000,27475.000000,27559.990000,3884.995200
2023-10-03T12:00:00,27560.000000,27579.700000,27234.550000,27345.000000,8008.496330
2023-10-03T16:00:00,27345.000000,27486.200000,27250.000000,27275.000000,4195.052720
2023-10-03T20:00:00,27275.000000,27469.650000,27160.500000,27426.460000,4337.349380
2023-10-04T00:00:00,27426.450000,27510.290000,27202.000000,27430.430000,6836.892130
2023-10-04T04:00:00,27430.430000,27454.980000,27350.750000,27453.780000,2257.473310
2023-10-04T08:00:00,27453.770000,27643.090000,27434.100000,27572.430000,4588.851680
2023-10-04T12:00:00,27572.430000,27633.420000,27329.850000,27404.220000,5939.671410
2023-10-04T16:00:00,27404.210000,27839.720000,27400.940000,27618.100000,6502.511040
2023-10-04T20:00:00,27618.100000,27831.510000,27564.710000,27778.570000,3690.742430
2023-10-05T00:00:00,27778.570000,27896.070000,27650.010000,27651.730000,3136.446380
2023-10-05T04:00:00,27651.730000,27702.200000,27550.770000,27607.980000,2665.097260
2023-10-05T08:00:00,27607.980000,27774.550000,27593.230000,27725.680000,2893.520440
2023-10-05T12:00:00,27725.680000,28120.390000,27403.590000,27555.000000,13145.996750
2023-10-05T16:00:00,27555.000000,27617.570000,27352.000000,27471.280000,6407.844630
2023-10-05T20:00:00,27471.280000,27509.450000,27388.000000,27410.390000,2432.590730
2023-10-06T00:00:00,27410.390000,27590.000000,27389.990000,27559.200000,3193.266640
2023-10-06T04:00:00,27559.200000,27651.000000,27464.480000,27638.520000,3024.135160
2023-10-06T08:00:00,27638.510000,27801.000000,27588.530000,27760.000000,5204.729940
2023-10-06T12:00:00,27760.000000,28044.860000,27175.940000,27941.120000,14574.010710
2023-10-06T16:00:00,27941.120000,28038.000000,27789.140000,27952.360000,7070.263060
2023-10-06T20:00:00,27952.350000,28295.000000,27877.600000,27931.090000,4916.837260
2023-10-07T00:00:00,27931.100000,27955.900000,27842.080000,27900.410000,2783.263420
2023-10-07T04:00:00,27900.410000,27944.840000,27875.000000,27890.800000,1744.731120
2023-10-07T08:00:00,27890.790000,28029.670000,27880.010000,27942.120000,2905.549230
2023-10-07T12:00:00,27942.120000,27986.270000,27895.280000,27939.800000,1884.784950
2023-10-07T16:00:00,27939.800000,27964.200000,27850.000000,27865.480000,2398.582650
2023-10-07T20:00:00,27865.490000,27959.750000,27856.660000,27956.670000,1631.926880
2023-10-08T00:00:00,27956.670000,28095.140000,27943.900000,28064.870000,3093.525020
2023-10-08T04:00:00,28064.870000,28076.040000,27878.060000,27905.610000,4667.470170
2023-10-08T08:00:00,27905.610000,27937.500000,27775.000000,27811.630000,3177.470740
2023-10-08T12:00:00,27811.630000,27999.720000,27687.500000,27892.740000,3957.491670
2023-10-08T16:00:00,27892.740000,27948.680000,27807.820000,27894.990000,2423.882110
2023-10-08T20:00:00,27894.990000,27980.000000,27800.000000,27917.050000,2373.729500
2023-10-09T00:00:00,27917.060000,27987.930000,27796.530000,27921.730000,2583.180560
2023-10-09T04:00:00,27921.720000,27944.000000,27808.400000,27813.270000,2493.150290
2023-10-09T08:00:00,27813.270000,27842.030000,27412.210000,27468.920000,9638.883150
2023-10-09T12:00:00,27468.910000,27578.810000,27374.730000,27443.310000,6434.221100
2023-10-09T16:00:00,27443.320000,27750.030000,27260.000000,27616.660000,8727.062500
2023-10-09T20:00:00,27616.660000,27653.270000,27556.200000,27590.120000,1658.248790
2023-10-10T00:00:00,27590.120000,27697.560000,27492.600000,27632.320000,2606.138650
2023-10-10T04:00:00,27632.320000,27706.340000,27579.870000,27651.450000,2137.063440
2023-10-10T08:00:00,27651.460000,27735.000000,27500.000000,27508.870000,3351.412720
2023-10-10T12:00:00,27508.860000,27630.000000,27338.870000,27408.010000,7509.237290
2023-10-10T16:00:00,27408.010000,27511.960000,27298.000000,27397.300000,5069.483390
2023-10-10T20:00:00,27397.310000,27470.010000,27322.690000,27390.120000,2103.508340
2023-10-11T00:00:00,27390.120000,27477.390000,27011.010000,27016.050000,6378.124910
2023-10-11T04:00:00,27016.040000,27143.910000,26964.890000,27021.950000,4779.756970
2023-10-11T08:00:00,27021.950000,27332.000000,27017.000000,27196.260000,4863.811540
2023-10-11T12:00:00,27196.260000,27262.450000,26727.560000,26779.460000,8800.539930
2023-10-11T16:00:00,26779.450000,26795.630000,26538.660000,26763.200000,9821.604460
2023-10-11T20:00:00,26763.190000,26885.410000,26680.000000,26875.520000,2705.609250
2023-10-12T00:00:00,26875.520000,26947.040000,26735.830000,26847.070000,4058.091990
2023-10-12T04:00:00,26847.070000,26920.810000,26783.140000,26810.660000,2775.848870
2023-10-12T08:00:00,26810.660000,26867.140000,26655.600000,26837.840000,5012.395820
2023-10-12T12:00:00,26837.840000,26862.740000,26621.760000,26675.000000,4568.560330
2023-10-12T16:00:00,26674.990000,26804.990000,26555.000000,26712.900000,4951.995190
2023-10-12T20:00:00,26712.910000,26775.000000,26706.440000,26759.630000,2061.748920
2023-10-13T00:00:00,26759.630000,26876.060000,26750.000000,26781.690000,2278.528580
2023-10-13T04:00:00,26781.690000,26943.000000,26773.840000,26875.000000,2673.926740
2023-10-13T08:00:00,26874.990000,26903.940000,26737.400000,26820.920000,3719.691430
2023-10-13T12:00:00,26820.910000,26966.850000,26685.960000,26706.830000,5169.594810
2023-10-13T16:00:00,26706.830000,26807.100000,26685.000000,26778.570000,3064.364240
2023-10-13T20:00:00,26778.570000,27130.000000,26747.240000,26862.000000,7209.659190
2023-10-14T00:00:00,26862.000000,26989.580000,26845.000000,26930.780000,2165.179500
2023-10-14T04:00:00,26930.770000,26939.350000,26841.760000,26868.800000,2702.474240
2023-10-14T08:00:00,26868.800000,26900.000000,26847.870000,26872.350000,1215.450220
2023-10-14T12:00:00,26872.350000,26943.390000,26850.440000,26942.560000,1523.176580
2023-10-14T16:00:00,26942.560000,26953.180000,26850.000000,26864.290000,1640.262840
2023-10-14T20:00:00,26864.290000,26883.570000,26789.000000,26852.480000,1170.712380
2023-10-15T00:00:00,26852.480000,26916.770000,26815.760000,26880.460000,1322.561400
2023-10-15T04:00:00,26880.460000,26889.220000,26871.860000,26882.520000,757.146260
2023-10-15T08:00:00,26882.510000,26919.000000,26843.790000,26852.470000,1287.856930
2023-10-15T12:00:00,26852.480000,26965.280000,26808.250000,26898.870000,2674.186480
2023-10-15T16:00:00,26898.870000,27081.000000,26893.410000,27043.750000,2777.703230
2023-10-15T20:00:00,27043.750000,27293.330000,27015.000000,27154.150000,6455.237400
2023-10-16T00:00:00,27154.140000,27285.910000,27112.660000,27235.920000,4516.035590
2023-10-16T04:00:00,27235.920000,27980.000000,27193.980000,27849.060000,14546.319790
2023-10-16T08:00:00,27849.050000,27902.990000,27641.720000,27749.600000,5907.328640
2023-10-16T12:00:00,27749.610000,30000.000000,27709.040000,28064.160000,36786.473680
2023-10-16T16:00:00,28064.160000,28808.510000,28064.160000,28468.850000,11103.904090
2023-10-16T20:00:00,28468.860000,28643.000000,28230.370000,28500.780000,5539.162660
2023-10-17T00:00:00,28500.770000,28549.340000,28231.010000,28269.990000,6029.141230
2023-10-17T04:00:00,28270.000000,28475.820000,28069.320000,28430.630000,7626.941630
2023-10-17T08:00:00,28430.620000,28609.380000,28350.110000,28422.630000,5901.166950
2023-10-17T12:00:00,28422.630000,28580.340000,28135.350000,28461.720000,9714.285660
2023-10-17T16:00:00,28461.720000,28613.650000,28306.420000,28516.470000,5911.150440
2023-10-17T20:00:00,28516.470000,28556.560000,28373.330000,28395.910000,3245.759410
2023-10-18T00:00:00,28395.910000,28514.660000,28320.290000,28514.420000,2906.412950
2023-10-18T04:00:00,28514.430000,28982.360000,28441.710000,28494.550000,9157.868750
2023-10-18T08:00:00,28494.550000,28599.000000,28236.410000,28340.640000,5054.621290
2023-10-18T12:00:00,28340.650000,28405.290000,28142.870000,28247.450000,6975.165840
2023-10-18T16:00:00,28247.460000,28437.410000,28230.200000,28245.620000,5434.843460
2023-10-18T20:00:00,28245.630000,28374.270000,28190.810000,28320.000000,2633.563620
2023-10-19T00:00:00,28320.000000,28418.000000,28100.660000,28260.000000,5118.844600
2023-10-19T04:00:00,28260.000000,28349.390000,28230.000000,28330.820000,3083.943090
2023-10-19T08:00:00,28330.820000,28514.210000,28280.960000,28450.690000,5223.266230
2023-10-19T12:00:00,28450.700000,28814.140000,28420.000000,28680.090000,10201.176170
2023-10-19T16:00:00,28680.090000,28916.890000,28457.560000,28750.750000,8031.467960
2023-10-19T20:00:00,28750.750000,28882.070000,28598.600000,28713.710000,4236.803740
2023-10-20T00:00:00,28713.710000,29400.000000,28578.290000,29235.380000,9163.617800
2023-10-20T04:00:00,29235.370000,29400.000000,29111.280000,29240.510000,9839.474590
2023-10-20T08:00:00,29240.520000,30207.550000,29227.750000,29839.990000,19249.915710
2023-10-20T12:00:00,29839.990000,29910.000000,29380.000000,29550.980000,12314.891840
2023-10-20T16:00:00,29550.980000,29592.710000,29321.000000,29561.410000,5075.990410
2023-10-20T20:00:00,29561.400000,29790.590000,29513.500000,29669.040000,3778.208850
2023-10-21T00:00:00,29669.050000,29699.680000,29464.770000,29604.430000,2997.179870
2023-10-21T04:00:00,29604.420000,29730.880000,29541.860000,29695.800000,2576.212920
2023-10-21T08:00:00,29695.800000,29878.830000,29634.560000,29804.990000,4484.082640
2023-10-21T12:00:00,29804.990000,29980.000000,29678.690000,29937.360000,5565.771490
2023-10-21T16:00:00,29937.370000,30379.990000,29846.000000,30145.040000,8767.014360
2023-10-21T20:00:00,30145.030000,30158.200000,29850.000000,29909.800000,3127.257690
2023-10-22T00:00:00,29909.800000,30075.000000,29843.200000,29907.380000,3204.675670
2023-10-22T04:00:00,29907.380000,30248.000000,29640.000000,29816.260000,7070.126080
2023-10-22T08:00:00,29816.270000,29991.050000,29780.110000,29909.670000,3326.385730
2023-10-22T12:00:00,29909.660000,29974.460000,29781.000000,29825.600000,3134.795560
2023-10-22T16:00:00,29825.610000,29946.770000,29805.130000,29842.750000,2320.106590
2023-10-22T20:00:00,29842.750000,30051.790000,29714.280000,29992.460000,3796.456000
2023-10-23T00:00:00,29992.460000,30799.000000,29883.600000,30736.690000,12607.009150
2023-10-23T04:00:00,30736.680000,30985.120000,30426.820000,30518.020000,11075.971960
2023-10-23T08:00:00,30518.020000,30784.540000,30355.060000,30657.040000,7640.537960
2023-10-23T12:00:00,30657.040000,30970.000000,30395.010000,30883.330000,8833.861530
2023-10-23T16:00:00,30883.330000,31440.060000,30777.000000,31354.420000,19477.082640
2023-10-23T20:00:00,31354.420000,34741.910000,31318.880000,33069.990000,33879.179220
2023-10-24T00:00:00,33069.990000,35280.000000,32832.340000,34061.600000,34138.220190
2023-10-24T04:00:00,34061.590000,34594.560000,33706.320000,33999.980000,18126.456640
2023-10-24T08:00:00,33999.980000,34876.400000,33948.970000,34542.910000,16414.898760
2023-10-24T12:00:00,34542.900000,34835.740000,33200.000000,33668.900000,23998.269590
2023-10-24T16:00:00,33668.890000,34386.120000,33380.010000,33796.500000,13340.862590
2023-10-24T20:00:00,33796.500000,34250.000000,33485.100000,33922.730000,9246.316410
2023-10-25T00:00:00,33922.730000,34399.820000,33773.740000,33999.390000,7966.441260
2023-10-25T04:00:00,33999.390000,34204.780000,33679.050000,33857.530000,6800.417900
2023-10-25T08:00:00,33857.530000,34446.420000,33783.000000,34199.200000,7981.446200
2023-10-25T12:00:00,34199.200000,35000.000000,34199.190000,34839.800000,14860.997390
2023-10-25T16:00:00,34839.800000,35132.850000,34380.850000,34738.540000,10912.046620
2023-10-25T20:00:00,34738.540000,34850.230000,34250.000000,34496.050000,6365.675920
2023-10-26T00:00:00,34496.050000,34824.130000,34421.980000,34793.290000,4707.328250
2023-10-26T04:00:00,34793.290000,34810.000000,34410.020000,34647.340000,6314.660450
2023-10-26T08:00:00,34647.350000,34745.860000,33960.390000,34102.660000,9246.865300
2023-10-26T12:00:00,34102.660000,34370.000000,33862.000000,34044.430000,10140.673370
2023-10-26T16:00:00,34044.440000,34123.600000,33751.000000,34044.020000,6049.720600
2023-10-26T20:00:00,34044.020000,34278.000000,34023.740000,34151.660000,3285.414580
2023-10-27T00:00:00,34151.660000,34171.280000,33780.000000,34117.080000,4153.964030
2023-10-27T04:00:00,34117.090000,34245.000000,33921.840000,33942.000000,4632.179280
2023-10-27T08:00:00,33941.990000,34177.000000,33935.590000,34047.010000,4103.340740
2023-10-27T12:00:00,34047.000000,34195.210000,33820.480000,33999.480000,8705.710000
