timestamp,open,high,low,close,volume
2025-08-08T16:00:00,116207.700000,116364.820000,116006.140000,116193.630000,344.027590
2025-08-08T17:00:00,116193.630000,116708.860000,116161.110000,116708.860000,450.812430
2025-08-08T18:00:00,116708.860000,116900.000000,116336.000000,116497.990000,571.666900
2025-08-08T19:00:00,116497.990000,116716.260000,116337.910000,116453.410000,324.290210
2025-08-08T20:00:00,116453.410000,116900.000000,116319.060000,116888.520000,248.657410
2025-08-08T21:00:00,116888.520000,116979.950000,116755.530000,116931.440000,257.901380
2025-08-08T22:00:00,116931.430000,116980.000000,116752.050000,116888.900000,210.400700
2025-08-08T23:00:00,116888.900000,116917.740000,116657.260000,116674.740000,137.562920
2025-08-09T00:00:00,116674.740000,116750.000000,116577.720000,116586.000000,153.621000
2025-08-09T01:00:00,116586.000000,116650.010000,116521.380000,116563.260000,163.115310
2025-08-09T02:00:00,116563.260000,116563.260000,116400.000000,116404.000000,173.109570
2025-08-09T03:00:00,116404.000000,116482.280000,116299.130000,116384.010000,482.046480
2025-08-09T04:00:00,116384.010000,116675.990000,116339.450000,116434.760000,377.425020
2025-08-09T05:00:00,116434.770000,116980.000000,116418.000000,116739.230000,1012.581370
2025-08-09T06:00:00,116739.230000,116756.240000,116532.770000,116650.750000,388.304450
2025-08-09T07:00:00,116650.750000,116902.220000,116633.880000,116756.010000,242.701750
2025-08-09T08:00:00,116756.000000,117181.000000,116756.000000,117106.650000,373.191010
2025-08-09T09:00:00,117106.660000,117510.880000,117045.540000,117510.870000,774.922380
2025-08-09T10:00:00,117510.880000,117944.050000,117382.270000,117424.160000,867.644590
2025-08-09T11:00:00,117424.160000,117471.730000,117082.430000,117110.000000,337.613420
2025-08-09T12:00:00,117110.000000,117238.040000,117010.000000,117116.640000,301.635310
2025-08-09T13:00:00,117116.650000,117154.150000,116878.680000,116968.320000,306.037850
2025-08-09T14:00:00,116968.320000,117000.000000,116748.200000,116972.870000,357.099240
2025-08-09T15:00:00,116972.870000,117132.750000,116700.010000,116892.470000,417.891970
2025-08-09T16:00:00,116892.480000,116947.160000,116642.670000,116648.510000,288.563380
2025-08-09T17:00:00,116648.510000,116782.460000,116619.770000,116670.220000,252.001350
2025-08-09T18:00:00,116670.220000,116720.960000,116555.020000,116634.910000,227.073590
2025-08-09T19:00:00,116634.910000,116721.740000,116500.000000,116535.690000,435.142070
2025-08-09T20:00:00,116535.680000,117021.160000,116504.530000,116778.070000,562.078410
2025-08-09T21:00:00,116778.070000,116794.400000,116359.890000,116524.090000,452.455030
2025-08-09T22:00:00,116524.090000,116742.280000,116500.000000,116541.630000,406.753150
2025-08-09T23:00:00,116541.620000,116590.000000,116436.150000,116462.250000,161.123740
2025-08-10T00:00:00,116462.250000,116759.080000,116460.630000,116749.470000,289.536280
2025-08-10T01:00:00,116749.460000,116776.590000,116539.990000,116576.420000,275.181690
2025-08-10T02:00:00,116576.420000,117318.000000,116576.410000,117317.990000,579.749570
2025-08-10T03:00:00,117317.990000,118500.000000,117250.410000,118500.000000,2748.215700
2025-08-10T04:00:00,118500.000000,118741.770000,118380.000000,118485.450000,980.855790
2025-08-10T05:00:00,118485.450000,118511.000000,117902.620000,118045.000000,566.819470
2025-08-10T06:00:00,118045.000000,118161.050000,117743.440000,118074.240000,319.462990
2025-08-10T07:00:00,118074.240000,118238.870000,117466.340000,117808.300000,576.945550
2025-08-10T08:00:00,117808.290000,118400.000000,117608.010000,118308.850000,375.958840
2025-08-10T09:00:00,118308.860000,118441.480000,118110.640000,118293.080000,372.516610
2025-08-10T10:00:00,118293.090000,118293.450000,117998.900000,118020.000000,328.376930
2025-08-10T11:00:00,118020.010000,118500.000000,117940.000000,118330.580000,429.472650
2025-08-10T12:00:00,118330.580000,118737.260000,118232.000000,118514.000000,629.531710
2025-08-10T13:00:00,118514.000000,118683.870000,118370.390000,118452.000000,392.647860
2025-08-10T14:00:00,118451.990000,118850.000000,118308.020000,118779.000000,740.251260
2025-08-10T15:00:00,118778.990000,119113.940000,118568.070000,118815.000000,1046.796770
2025-08-10T16:00:00,118815.000000,118944.240000,118623.140000,118671.740000,402.881280
2025-08-10T17:00:00,118671.750000,118693.020000,118453.480000,118520.320000,230.159230
2025-08-10T18:00:00,118520.330000,118611.910000,118433.800000,118554.010000,143.031690
2025-08-10T19:00:00,118554.010000,118714.280000,118462.290000,118663.080000,219.785920
2025-08-10T20:00:00,118663.090000,118765.710000,118074.990000,118323.160000,759.547590
2025-08-10T21:00:00,118323.000000,118716.910000,118092.000000,118716.900000,598.549970
2025-08-10T22:00:00,118716.900000,119084.930000,118615.440000,119084.920000,563.517500
2025-08-10T23:00:00,119084.930000,119311.110000,118861.160000,119294.010000,752.977880
2025-08-11T00:00:00,119294.270000,119500.000000,119104.170000,119126.350000,785.729830
2025-08-11T01:00:00,119126.350000,119999.000000,118972.590000,119988.000000,1217.333980
2025-08-11T02:00:00,119988.000000,121894.640000,119937.590000,121876.000000,3889.638950
2025-08-11T03:00:00,121875.990000,122164.070000,121559.110000,121728.990000,1733.489810
2025-08-11T04:00:00,121729.000000,122175.880000,121623.140000,122080.000000,1318.049190
2025-08-11T05:00:00,122080.000000,122335.160000,121823.240000,122059.340000,960.540300
2025-08-11T06:00:00,122059.340000,122332.980000,121954.790000,122300.630000,842.939700
2025-08-11T07:00:00,122300.640000,122313.000000,121466.080000,121537.150000,1158.358710
2025-08-11T08:00:00,121537.140000,121823.000000,121207.340000,121679.130000,889.121370
2025-08-11T09:00:00,121679.130000,121704.780000,121080.000000,121439.750000,793.974380
2025-08-11T10:00:00,121439.750000,121455.020000,120954.130000,121184.840000,824.811280
2025-08-11T11:00:00,121184.840000,121283.290000,120286.400000,120561.540000,1708.360290
2025-08-11T12:00:00,120561.530000,120667.540000,119536.750000,119643.700000,1739.456940
2025-08-11T13:00:00,119643.700000,120328.930000,119382.910000,120010.000000,1453.537590
2025-08-11T14:00:00,120009.990000,120586.540000,119809.060000,120243.590000,1235.128150
2025-08-11T15:00:00,120243.600000,120408.010000,119843.180000,120314.400000,808.139550
2025-08-11T16:00:00,120314.400000,120794.050000,119920.000000,119953.650000,915.627700
2025-08-11T17:00:00,119953.650000,120150.000000,119461.970000,119500.000000,536.231470
2025-08-11T18:00:00,119500.010000,119870.200000,119261.570000,119773.920000,530.742700
2025-08-11T19:00:00,119773.920000,119785.720000,118604.170000,119089.300000,830.320850
2025-08-11T20:00:00,119089.300000,119093.000000,118565.690000,118824.340000,553.021730
2025-08-11T21:00:00,118824.330000,119172.630000,118050.110000,118712.610000,847.509790
2025-08-11T22:00:00,118712.610000,118906.410000,118280.710000,118886.960000,629.346560
2025-08-11T23:00:00,118886.970000,118889.000000,118588.780000,118686.000000,292.923470
2025-08-12T00:00:00,118686.000000,119021.770000,118593.390000,118949.310000,609.754690
2025-08-12T01:00:00,118949.310000,119108.060000,118767.540000,118977.100000,413.939610
2025-08-12T02:00:00,118977.090000,119275.460000,118834.510000,119054.130000,399.307260
2025-08-12T03:00:00,119054.140000,119120.000000,118749.060000,118857.700000,471.633720
2025-08-12T04:00:00,118857.700000,119158.060000,118804.750000,119067.970000,368.187810
2025-08-12T05:00:00,119067.970000,119067.970000,118424.860000,118819.990000,836.980150
2025-08-12T06:00:00,118820.000000,119032.000000,118607.850000,118839.970000,1210.709650
2025-08-12T07:00:00,118839.970000,119150.000000,118839.970000,118986.720000,719.506360
2025-08-12T08:00:00,118986.730000,119058.430000,118740.000000,118814.700000,715.274670
2025-08-12T09:00:00,118814.710000,118893.290000,118400.010000,118408.380000,737.955350
2025-08-12T10:00:00,118408.380000,118662.900000,118207.470000,118449.990000,569.790190
2025-08-12T11:00:00,118449.990000,118662.900000,118222.000000,118522.220000,323.358790
2025-08-12T12:00:00,118522.220000,119264.660000,118285.000000,119264.660000,1633.678260
2025-08-12T13:00:00,119264.660000,119712.600000,118631.690000,118847.350000,1772.027380
2025-08-12T14:00:00,118847.350000,119437.120000,118764.360000,119437.120000,607.504510
2025-08-12T15:00:00,119437.120000,119960.000000,119320.000000,119933.000000,900.844260
2025-08-12T16:00:00,119933.000000,120192.100000,119525.000000,119647.700000,763.587050
2025-08-12T17:00:00,119647.690000,119857.040000,119172.620000,119269.990000,649.262350
2025-08-12T18:00:00,119270.000000,120073.010000,119267.000000,119344.900000,537.130500
2025-08-12T19:00:00,119345.070000,119958.050000,119309.080000,119665.270000,359.091270
2025-08-12T20:00:00,119665.270000,120324.430000,119485.840000,120192.100000,838.159280
2025-08-12T21:00:00,120192.090000,120202.210000,119792.500000,119903.360000,393.933680
2025-08-12T22:00:00,119903.360000,120100.000000,119650.000000,120099.990000,428.425050
2025-08-12T23:00:00,120100.000000,120299.990000,119925.470000,120134.080000,460.067090
2025-08-13T00:00:00,120134.090000,120192.100000,119636.000000,119713.190000,515.630490
2025-08-13T01:00:00,119713.190000,119716.240000,119337.670000,119478.470000,550.666770
2025-08-13T02:00:00,119478.470000,119729.990000,119094.280000,119549.370000,638.504990
2025-08-13T03:00:00,119549.370000,119630.570000,119306.890000,119482.010000,656.199100
2025-08-13T04:00:00,119482.010000,119820.180000,119328.120000,119335.010000,694.256080
2025-08-13T05:00:00,119335.010000,119673.280000,118920.920000,119070.690000,727.824420
2025-08-13T06:00:00,119070.680000,119416.220000,118955.990000,119410.010000,373.053150
2025-08-13T07:00:00,119410.010000,119638.550000,119290.010000,119580.400000,528.969330
2025-08-13T08:00:00,119580.400000,120044.500000,119446.220000,120044.490000,874.742050
2025-08-13T09:00:00,120044.500000,120169.760000,119771.880000,120116.020000,675.014440
2025-08-13T10:00:00,120116.020000,120496.000000,120047.580000,120496.000000,931.343910
2025-08-13T11:00:00,120496.000000,120732.940000,120432.210000,120570.410000,732.084880
2025-08-13T12:00:00,120570.410000,120686.000000,120209.510000,120273.720000,911.181280
2025-08-13T13:00:00,120273.720000,122051.990000,120106.020000,121767.970000,2385.479980
2025-08-13T14:00:00,121767.970000,122200.000000,120759.370000,120890.730000,2480.000200
2025-08-13T15:00:00,120890.740000,121343.060000,120309.730000,120920.620000,1452.010510
2025-08-13T16:00:00,120920.610000,121721.300000,120920.610000,121421.770000,704.714770
2025-08-13T17:00:00,121421.770000,121887.530000,121421.760000,121823.240000,934.903870
2025-08-13T18:00:00,121823.250000,121954.510000,121429.360000,121639.200000,891.239260
2025-08-13T19:00:00,121639.190000,122839.470000,121524.270000,122744.210000,1637.043670
2025-08-13T20:00:00,122744.220000,122973.000000,122464.340000,122904.010000,839.503980
2025-08-13T21:00:00,122904.010000,123000.000000,122298.200000,122561.160000,1066.427540
2025-08-13T22:00:00,122561.170000,123637.680000,122561.160000,122954.030000,1390.694140
2025-08-13T23:00:00,122954.030000,123667.790000,122907.050000,123306.430000,618.582210
2025-08-14T00:00:00,123306.440000,124474.000000,123251.900000,123847.830000,1664.051676
2025-08-14T01:00:00,123847.820000,123946.460000,123337.660000,123337.670000,661.072110
2025-08-14T02:00:00,123337.660000,123689.980000,123250.500000,123662.530000,671.897130
2025-08-14T03:00:00,123662.530000,123849.980000,123295.210000,123337.140000,484.655400
2025-08-14T04:00:00,123337.140000,123428.600000,123001.460000,123003.170000,571.298610
2025-08-14T05:00:00,123003.170000,123123.600000,122080.000000,122134.760000,832.104820
2025-08-14T06:00:00,122134.760000,122134.760000,121313.860000,121771.270000,1465.187020
2025-08-14T07:00:00,121771.270000,122047.790000,121538.280000,121725.310000,887.066990
2025-08-14T08:00:00,121725.310000,122045.900000,121560.830000,121637.780000,956.937090
2025-08-14T09:00:00,121637.780000,121918.800000,121528.550000,121649.840000,613.303080
2025-08-14T10:00:00,121649.840000,121772.900000,120757.010000,120933.000000,1133.312360
2025-08-14T11:00:00,120932.990000,121031.310000,120694.000000,120949.670000,752.736210
2025-08-14T12:00:00,120949.660000,121183.060000,117632.000000,118866.370000,5056.466100
2025-08-14T13:00:00,118866.370000,119249.200000,117727.730000,118428.850000,3271.573200
2025-08-14T14:00:00,118428.860000,119361.450000,118008.320000,118799.010000,1837.146750
2025-08-14T15:00:00,118799.020000,118899.640000,117879.870000,118257.250000,1451.881560
2025-08-14T16:00:00,118257.260000,118257.260000,117407.090000,117866.420000,1506.200520
2025-08-14T17:00:00,117866.420000,118146.480000,117500.000000,117920.130000,636.718840
2025-08-14T18:00:00,117920.140000,118214.780000,117180.000000,118089.750000,713.715970
2025-08-14T19:00:00,118089.750000,118535.000000,117920.000000,117945.920000,688.769910
2025-08-14T20:00:00,117945.920000,118146.550000,117724.370000,117866.160000,595.568860
2025-08-14T21:00:00,117866.160000,118199.990000,117302.330000,117899.160000,723.481690
2025-08-14T22:00:00,117899.160000,118349.010000,117641.400000,118285.460000,363.071430
2025-08-14T23:00:00,118285.470000,118516.810000,118239.680000,118295.090000,442.730260
2025-08-15T00:00:00,118295.090000,118473.180000,118032.940000,118181.970000,387.641960
2025-08-15T01:00:00,118181.980000,118736.000000,118032.320000,118681.640000,473.850010
2025-08-15T02:00:00,118681.630000,118888.000000,118584.200000,118698.000000,549.415560
2025-08-15T03:00:00,118698.000000,119077.710000,118604.410000,118968.910000,472.646830
2025-08-15T04:00:00,118968.910000,119199.200000,118770.000000,118833.030000,497.509060
2025-08-15T05:00:00,118833.040000,119000.000000,118629.580000,118984.290000,360.898750
2025-08-15T06:00:00,118984.290000,119216.820000,118866.010000,119082.820000,411.994140
2025-08-15T07:00:00,119082.830000,119100.000000,118758.800000,118956.450000,462.504960
2025-08-15T08:00:00,118956.450000,119144.500000,118878.710000,118878.720000,251.380680
2025-08-15T09:00:00,118878.720000,119058.940000,118600.000000,118707.990000,299.881140
2025-08-15T10:00:00,118708.000000,119026.530000,118708.000000,118879.830000,283.787060
2025-08-15T11:00:00,118879.820000,119121.310000,118879.820000,119006.010000,294.777190
2025-08-15T12:00:00,119006.010000,119130.770000,118510.000000,118648.660000,647.851180
2025-08-15T13:00:00,118648.660000,118738.000000,117743.210000,117770.480000,1302.104890
2025-08-15T14:00:00,117770.470000,118274.000000,117260.000000,117400.000000,1176.804020
2025-08-15T15:00:00,117400.000000,117588.680000,116827.290000,117275.220000,2002.133510
2025-08-15T16:00:00,117275.230000,117418.490000,116803.990000,117353.360000,756.281750
2025-08-15T17:00:00,117353.360000,117882.350000,117000.000000,117586.920000,862.915590
2025-08-15T18:00:00,117586.920000,117662.410000,117028.980000,117159.660000,333.408590
2025-08-15T19:00:00,117159.650000,117412.820000,116866.000000,116936.270000,440.854960
2025-08-15T20:00:00,116936.280000,117323.470000,116862.500000,117280.000000,248.371750
2025-08-15T21:00:00,117280.010000,117350.000000,117000.000000,117320.020000,268.990060
2025-08-15T22:00:00,117320.010000,117738.570000,117302.650000,117702.000000,374.660430
2025-08-15T23:00:00,117701.990000,117761.880000,117036.530000,117342.050000,462.674670
2025-08-16T00:00:00,117342.040000,117781.990000,117231.140000,117735.210000,546.220170
2025-08-16T01:00:00,117735.200000,117898.990000,117626.310000,117821.600000,349.624970
2025-08-16T02:00:00,117821.610000,117821.610000,117440.740000,117505.510000,307.506070
2025-08-16T03:00:00,117505.520000,117657.970000,117389.560000,117429.630000,217.174290
2025-08-16T04:00:00,117429.630000,117884.000000,117419.440000,117815.660000,222.512150
2025-08-16T05:00:00,117815.660000,117852.250000,117522.700000,117595.780000,201.548920
2025-08-16T06:00:00,117595.780000,117635.420000,117278.000000,117394.650000,260.535890
2025-08-16T07:00:00,117394.640000,117674.770000,117344.690000,117596.070000,240.659000
2025-08-16T08:00:00,117596.070000,117677.060000,117501.160000,117631.090000,185.087700
2025-08-16T09:00:00,117631.090000,117703.920000,117306.000000,117312.000000,303.366940
2025-08-16T10:00:00,117312.000000,117447.050000,117143.980000,117388.000000,524.839450
2025-08-16T11:00:00,117387.990000,117540.000000,117350.120000,117378.520000,192.747210
2025-08-16T12:00:00,117378.520000,117747.360000,117327.630000,117747.360000,348.103740
2025-08-16T13:00:00,117747.350000,117799.990000,117582.290000,117623.520000,365.375840
2025-08-16T14:00:00,117623.530000,117771.400000,117550.000000,117771.390000,253.058680
2025-08-16T15:00:00,117771.400000,117825.000000,117621.100000,117676.700000,224.962010
2025-08-16T16:00:00,117676.700000,117817.650000,117676.700000,117747.650000,389.819840
2025-08-16T17:00:00,117747.640000,117747.650000,117651.720000,117693.000000,181.461050
2025-08-16T18:00:00,117692.990000,117757.060000,117629.940000,117685.790000,112.369730
2025-08-16T19:00:00,117685.780000,117771.400000,117652.920000,117672.120000,133.776210
2025-08-16T20:00:00,117672.130000,117713.510000,117522.010000,117655.410000,155.937620
2025-08-16T21:00:00,117655.410000,117655.420000,117433.330000,117452.210000,152.993210
2025-08-16T22:00:00,117452.210000,117552.000000,117219.340000,117460.560000,325.207770
2025-08-16T23:00:00,117460.570000,117475.070000,117278.230000,117380.660000,198.792710
2025-08-17T00:00:00,117380.660000,117419.450000,117255.180000,117255.190000,159.667260
2025-08-17T01:00:00,117255.180000,117491.440000,117172.210000,117439.970000,244.133120
2025-08-17T02:00:00,117439.970000,117624.550000,117381.390000,117606.000000,157.361640
2025-08-17T03:00:00,117606.000000,117771.370000,117505.930000,117684.950000,209.368890
2025-08-17T04:00:00,117684.960000,118187.280000,117684.950000,118076.110000,372.888060
2025-08-17T05:00:00,118076.120000,118230.820000,118000.000000,118000.010000,296.614430
2025-08-17T06:00:00,118000.000000,118118.000000,117905.370000,117923.990000,232.288710
2025-08-17T07:00:00,117924.000000,118030.150000,117843.740000,118005.980000,207.892150
2025-08-17T08:00:00,118005.980000,118399.990000,117922.000000,118366.060000,337.815760
2025-08-17T09:00:00,118366.050000,118484.000000,118235.000000,118345.990000,330.303620
2025-08-17T10:00:00,118345.990000,118393.350000,118190.000000,118393.340000,170.263390
2025-08-17T11:00:00,118393.340000,118393.350000,118270.800000,118308.010000,169.292720
2025-08-17T12:00:00,118308.000000,118356.620000,118134.510000,118162.600000,183.565930
2025-08-17T13:00:00,118162.610000,118575.000000,118059.120000,118429.990000,396.260940
2025-08-17T14:00:00,118429.990000,118473.660000,118150.000000,118150.010000,189.617770
2025-08-17T15:00:00,118150.010000,118263.900000,118137.250000,118246.160000,204.828070
2025-08-17T16:00:00,118246.150000,118316.010000,117700.700000,117834.560000,488.385160
2025-08-17T17:00:00,117834.550000,117934.820000,117645.040000,117900.000000,212.988290
2025-08-17T18:00:00,117900.010000,117947.980000,117321.530000,117542.010000,360.325830
2025-08-17T19:00:00,117542.010000,117749.120000,117468.000000,117570.070000,264.476300
2025-08-17T20:00:00,117570.070000,117749.320000,117508.490000,117599.440000,141.199330
2025-08-17T21:00:00,117599.440000,117781.380000,117599.430000,117700.000000,104.468000
2025-08-17T22:00:00,117700.010000,117995.370000,117688.500000,117954.990000,232.191910
2025-08-17T23:00:00,117955.000000,117978.420000,117371.650000,117405.010000,232.444640
2025-08-18T00:00:00,117405.010000,117543.750000,117020.000000,117290.190000,640.085420
2025-08-18T01:00:00,117290.200000,117409.870000,116166.030000,116269.540000,1892.285910
2025-08-18T02:00:00,116269.530000,116339.610000,115292.670000,115453.240000,2015.071560
2025-08-18T03:00:00,115452.000000,115636.890000,115000.000000,115319.000000,1253.980090
2025-08-18T04:00:00,115319.000000,115533.890000,115079.910000,115469.510000,597.830190
2025-08-18T05:00:00,115469.520000,115688.000000,115000.000000,115687.990000,763.176290
2025-08-18T06:00:00,115687.990000,115712.490000,114878.710000,115245.560000,1274.284330
2025-08-18T07:00:00,115245.560000,115477.200000,115186.560000,115205.980000,798.133340
2025-08-18T08:00:00,115205.990000,115402.510000,115068.580000,115135.430000,582.205100
2025-08-18T09:00:00,115135.430000,115135.440000,114640.140000,115038.460000,1245.974230
2025-08-18T10:00:00,115038.460000,115261.690000,114985.000000,115058.580000,567.824030
2025-08-18T11:00:00,115058.580000,115127.540000,114860.620000,114947.270000,397.986480
2025-08-18T12:00:00,114947.270000,115520.000000,114902.940000,115519.990000,477.466030
2025-08-18T13:00:00,115520.000000,115736.540000,114825.000000,114839.130000,824.859480
2025-08-18T14:00:00,114839.140000,115633.730000,114839.140000,115633.730000,673.619100
2025-08-18T15:00:00,115633.720000,116186.970000,115402.000000,116145.340000,796.234840
2025-08-18T16:00:00,116145.340000,116350.000000,115818.860000,115962.240000,496.592820
2025-08-18T17:00:00,115962.240000,116800.000000,115962.230000,116428.990000,713.090820
2025-08-18T18:00:00,116428.980000,116579.160000,116238.710000,116481.810000,239.939780
2025-08-18T19:00:00,116481.800000,116639.350000,116204.000000,116313.990000,281.749310
2025-08-18T20:00:00,116314.000000,116529.500000,115980.320000,116407.990000,349.123420
2025-08-18T21:00:00,116407.990000,116675.670000,116403.760000,116648.990000,230.405740
2025-08-18T22:00:00,116649.000000,116980.000000,116394.120000,116399.990000,316.211570
2025-08-18T23:00:00,116400.000000,116564.380000,116089.000000,116227.050000,317.809660
2025-08-19T00:00:00,116227.050000,116563.550000,115516.820000,116563.130000,597.526840
2025-08-19T01:00:00,116563.120000,116725.690000,115710.030000,115798.000000,461.069330
2025-08-19T02:00:00,115798.000000,116051.000000,115635.630000,115747.080000,344.759660
2025-08-19T03:00:00,115747.090000,115771.980000,114787.230000,114810.000000,987.541650
2025-08-19T04:00:00,114810.010000,115372.550000,114366.000000,115305.990000,973.094990
2025-08-19T05:00:00,115306.000000,115483.240000,114944.160000,114972.900000,406.897080
2025-08-19T06:00:00,114972.900000,115219.990000,114914.260000,115019.990000,394.624830
2025-08-19T07:00:00,115019.990000,115056.000000,114600.740000,114978.140000,724.506310
2025-08-19T08:00:00,114978.150000,115300.000000,114804.000000,115186.480000,489.774030
2025-08-19T09:00:00,115186.470000,115488.270000,115185.920000,115322.700000,443.608440
2025-08-19T10:00:00,115322.690000,115577.600000,115317.920000,115400.000000,241.616800
2025-08-19T11:00:00,115400.000000,115650.000000,115400.000000,115508.710000,296.043500
2025-08-19T12:00:00,115508.710000,115617.840000,115282.700000,115599.990000,338.932220
2025-08-19T13:00:00,115600.000000,115875.840000,114869.600000,115192.000000,928.580400
2025-08-19T14:00:00,115192.000000,115378.820000,113770.340000,113882.660000,2263.587510
2025-08-19T15:00:00,113882.660000,114177.580000,113587.680000,113786.380000,1763.363030
2025-08-19T16:00:00,113786.390000,113897.580000,113346.280000,113388.300000,959.633980
2025-08-19T17:00:00,113388.310000,113596.070000,113107.070000,113520.110000,1084.662670
2025-08-19T18:00:00,113520.110000,113520.110000,112837.110000,113069.610000,889.389870
2025-08-19T19:00:00,113069.610000,113552.030000,112767.060000,113132.480000,850.664000
2025-08-19T20:00:00,113132.490000,113570.440000,112927.820000,113570.440000,496.525630
2025-08-19T21:00:00,113570.440000,113589.480000,113413.140000,113419.110000,316.997860
2025-08-19T22:00:00,113419.100000,113440.430000,113060.000000,113174.420000,1090.079310
2025-08-19T23:00:00,113174.420000,113201.260000,112732.580000,112872.940000,721.994300
2025-08-20T00:00:00,112872.950000,113320.000000,112843.140000,113215.500000,605.585600
2025-08-20T01:00:00,113215.490000,113413.230000,112566.010000,112996.930000,1004.040560
2025-08-20T02:00:00,112996.930000,113500.000000,112944.680000,113438.290000,915.274030
2025-08-20T03:00:00,113438.290000,113636.130000,113319.450000,113525.910000,591.805570
2025-08-20T04:00:00,113525.900000,113700.000000,113460.290000,113633.470000,351.012360
2025-08-20T05:00:00,113633.470000,113767.440000,113464.020000,113708.000000,305.428140
2025-08-20T06:00:00,113707.990000,113734.230000,113500.000000,113653.280000,284.565750
2025-08-20T07:00:00,113653.280000,113837.930000,113432.000000,113490.130000,426.408570
2025-08-20T08:00:00,113490.140000,114016.770000,113401.000000,114010.000000,1021.526010
2025-08-20T09:00:00,114010.000000,114010.010000,113628.650000,113699.980000,464.529120
2025-08-20T10:00:00,113699.980000,113869.500000,113587.680000,113792.200000,310.820500
2025-08-20T11:00:00,113792.190000,113859.260000,113060.080000,113666.680000,555.630810
2025-08-20T12:00:00,113666.690000,113944.000000,113512.880000,113659.010000,643.441690
2025-08-20T13:00:00,113659.010000,113659.010000,112600.000000,112693.150000,1099.371260
2025-08-20T14:00:00,112693.140000,113854.340000,112380.000000,113465.840000,1578.656170
2025-08-20T15:00:00,113465.840000,114326.350000,113229.430000,113353.940000,1283.962860
2025-08-20T16:00:00,113353.940000,114309.160000,113278.490000,113839.990000,769.222740
2025-08-20T17:00:00,113839.990000,114444.000000,113781.160000,114197.530000,577.518780
2025-08-20T18:00:00,114197.540000,114269.630000,113264.010000,113490.010000,676.258770
2025-08-20T19:00:00,113490.000000,114337.310000,113472.380000,114276.660000,601.005850
2025-08-20T20:00:00,114276.660000,114375.270000,114000.000000,114370.000000,384.691290
2025-08-20T21:00:00,114370.000000,114476.130000,114000.000000,114356.240000,372.369280
2025-08-20T22:00:00,114356.240000,114615.380000,114206.890000,114595.190000,498.001310
2025-08-20T23:00:00,114595.190000,114608.770000,114220.000000,114271.240000,315.214920
2025-08-21T00:00:00,114271.230000,114493.100000,114010.870000,114292.140000,429.626670
2025-08-21T01:00:00,114292.140000,114736.000000,113954.130000,114729.940000,432.983450
2025-08-21T02:00:00,114729.930000,114821.760000,113906.010000,114038.000000,447.894890
2025-08-21T03:00:00,114038.000000,114531.290000,113954.610000,113954.620000,316.222800
2025-08-21T04:00:00,113954.620000,114033.840000,113800.000000,113800.000000,293.430850
2025-08-21T05:00:00,113800.010000,114010.830000,113637.000000,113995.120000,344.637050
2025-08-21T06:00:00,113995.120000,113995.120000,113609.880000,113807.200000,443.884460
2025-08-21T07:00:00,113807.200000,113944.740000,113582.430000,113896.030000,530.410850
2025-08-21T08:00:00,113896.030000,113990.000000,113588.450000,113588.450000,336.765420
2025-08-21T09:00:00,113588.460000,113616.580000,113300.000000,113376.850000,413.405520
2025-08-21T10:00:00,113376.850000,113479.970000,113230.000000,113329.740000,331.350970
2025-08-21T11:00:00,113329.740000,113542.470000,113000.000000,113148.660000,428.129150
2025-08-21T12:00:00,113148.650000,113416.690000,112950.000000,113095.290000,386.207500
2025-08-21T13:00:00,113095.300000,113713.560000,113055.930000,113486.980000,624.696240
2025-08-21T14:00:00,113486.980000,113995.110000,112913.390000,113281.990000,580.158940
2025-08-21T15:00:00,113282.000000,113386.310000,112608.640000,112792.080000,930.047600
2025-08-21T16:00:00,112792.080000,112969.470000,112333.330000,112379.580000,780.227070
2025-08-21T17:00:00,112379.580000,112596.900000,112201.000000,112410.910000,737.110330
2025-08-21T18:00:00,112410.920000,112682.200000,112224.670000,112602.620000,382.381940
2025-08-21T19:00:00,112602.620000,112724.740000,112015.670000,112193.710000,569.084830
2025-08-21T20:00:00,112193.710000,112870.940000,112067.460000,112450.300000,336.452520
2025-08-21T21:00:00,112450.310000,112734.510000,112100.000000,112628.760000,337.376670
2025-08-21T22:00:00,112628.750000,112712.700000,112425.350000,112511.200000,200.735060
2025-08-21T23:00:00,112511.190000,112511.200000,112272.040000,112500.000000,226.471570
2025-08-22T00:00:00,112500.000000,112840.000000,112489.420000,112630.870000,267.794990
2025-08-22T01:00:00,112630.880000,112924.370000,112335.600000,112840.080000,331.549810
2025-08-22T02:00:00,112840.080000,113525.000000,112784.680000,113153.960000,716.893430
2025-08-22T03:00:00,113153.960000,113441.450000,112882.900000,112929.240000,293.957020
2025-08-22T04:00:00,112929.240000,113256.030000,112708.810000,112847.630000,270.337950
2025-08-22T05:00:00,112847.620000,113285.590000,112844.560000,113241.990000,333.831280
2025-08-22T06:00:00,113241.980000,113394.760000,112844.000000,112998.300000,426.590540
2025-08-22T07:00:00,112998.300000,113250.000000,112950.000000,113094.830000,625.497430
2025-08-22T08:00:00,113094.830000,113319.300000,112950.000000,112980.340000,448.781940
2025-08-22T09:00:00,112980.340000,113128.000000,112815.550000,113049.670000,517.136310
2025-08-22T10:00:00,113049.670000,113060.000000,112512.740000,112534.540000,455.485220
